row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
59  5  1385.39  150.283  2178.78  24898.6  1862.45  75.7388  646.783  260438  36991  37.7723  14.8299  47.6293  162.172  51.2833  13.5066  42.903  3367.08  3310.01  32.7903
59  6  1362.1  182.968  2421.71  24942.1  1651.09  80.8616  716.835  203737  168.697  37.5418  16.1028  50.289  162.52  50.7464  14.2398  43.8533  3209.95  3157.63  2.18456
59  7  1513.15  128.695  2462.68  24424  1789.16  107.657  789.53  237035  31757.6  39.4605  14.0304  50.4844  161.096  51.7438  14.7066  45.6803  3227.67  3174.55  26.2883
59  8  1338.06  215.778  2451.88  24734.2  1719.9  74.4917  697.673  215953  177.474  37.2687  16.8803  50.2673  161.83  50.4038  13.6272  44.0858  3296.94  3240.89  2.50981
59  9  1481.53  118.74  2050.78  23703.2  1637.58  61.3583  676.347  220026  176.652  38.8918  12.8982  45.8661  158.528  50.4347  12.6777  42.8653  3333.03  3279.21  2.47302
59  10  1226.95  144.782  1877.48  22804.1  1718.48  56.5479  666.029  210780  195.165  35.7831  15.0344  44.4663  155.587  51.0685  13.0033  42.6234  3258.72  3203.6  2.37002
59  11  1600.17  163.026  1891.39  22830.1  1659.88  77.6817  474.441  212011  172.173  40.4615  14.9294  44.1141  155.606  50.188  13.2886  40.4379  3272.98  3217.88  2.19363
59  12  1535.11  135.883  1983.78  24117.9  1660.58  83.0849  612.239  219703  184.561  39.8904  14.4557  45.3535  159.934  50.5408  13.3863  42.8465  3330.69  3273.7  2.55396
59  13  1627.48  131.348  2183.9  25612.7  1867.99  69.7657  712.562  223691  203.296  40.8948  14.2406  47.7641  164.59  51.6462  13.5331  44.5856  3372.58  3312.54  2.8681
59  14  1350.48  164.525  1844.56  23726.1  1576.47  137.006  672.772  256850  36608.5  37.2536  15.0407  43.7229  158.742  50.7668  14.455  42.1888  3361.74  3305.23  32.0713
59  15  1789.32  108.469  1955.25  24287.2  1550.54  110.996  684.602  230097  181.469  42.7629  12.4388  44.6818  160.988  51.3742  14.2586  44.767  3419.66  3362.64  2.40809
59  16  1514.81  163.045  1980.61  23879.7  1678.27  71.34  668.502  225697  190.773  39.5233  15.4827  45.2033  159.03  50.5639  11.7926  42.8441  3382.32  3324.41  2.40549
59  17  1773.91  131.786  1736.11  22670.7  1514.35  90.4315  547.494  227492  204.834  42.6111  13.9312  42.5786  155.599  50.8044  13.7309  42.0751  3403.18  3343.03  2.54968
59  18  1492.03  103.222  1621.64  19854.1  1472.89  76.4117  616.133  228494  196.023  39.1699  12.6692  40.905  145.836  49.1074  11.9651  41.6997  3401.68  3345.64  2.38176
59  19  2039.58  105.272  1510.22  20612.2  1637.68  75.6052  614.09  242227  187.405  45.5683  12.9081  39.5138  148.589  51.3009  12.8726  42.4211  3514.1  3458.33  2.40936
59  20  1829.68  99.8127  1607.41  21949.9  1672.15  77.7403  562.648  285274  35178.4  43.2421  12.7483  40.6981  153.162  51.9614  11.5773  41.716  3567.94  3511.28  26.5452
59  21  2381.4  88.0654  1834.89  23500.6  1665.68  69.9068  566.141  304874  36416.7  49.2992  12.3949  43.6314  159.014  54.5823  12.6528  43.8247  3721.12  3663.16  26.5802
59  22  2211.7  232.763  2539.69  34920.1  2034.41  128.546  888.831  352513  48443.4  47.9331  18.7471  51.6811  193.685  62.8904  16.9205  53.5889  3973.83  3907.96  40.7326
59  23  2696.26  394.775  4950.23  37779.1  1753.06  126.078  932.142  327176  344.569  52.9889  24.1195  72.2183  201.472  65.1117  20.0269  55.7456  4103.1  4038.92  2.64831
59  24  594.328  105.889  999.357  4007.42  392.743  64.4744  250.388  211373  15204.8  24.696  11.8936  31.8872  67.8386  30.92  10.4096  26.1199  3163.04  3120.59  7.44701
59  25  973.354  53.2295  84.4794  491.318  311.191  73.346  242.051  268099  2.2122  31.4381  8.99826  10.0173  29.7968  32.0175  10.4935  23.0193  3717.5  3660.54  2.29277
59  26  1044.46  51.8636  85.1745  415.576  416.787  59.5713  316.666  301993  29834.8  32.5795  9.18575  9.63936  27.9515  32.7334  10.5708  24.6597  3770.39  3714.95  18.0596
59  27  1191.01  51.917  72.753  365.509  332.858  63.1403  281.771  276585  177.799  34.7583  9.13242  9.42705  27.4219  32.2145  10.1657  24.2034  3799  3738.98  2.45627
59  28  2071.87  63.2538  122.853  296.89  292.497  94.1108  304.424  372804  50955.5  45.798  9.88653  11.5073  27.7577  35.0364  11.2678  25.9151  4135.55  4067.27  42.2875
59  29  1590.12  40.9931  99.77  278.985  204.806  85.207  336.431  294769  172.987  40.3242  9.01473  10.726  26.2293  31.9743  11.2736  25.666  3944.95  3886.74  2.30891
59  30  1896.61  48.9433  79.6419  169.946  258.221  66.1324  253.547  294691  180.967  44.2093  9.86534  10.4036  24.269  32.2577  10.6529  24.0107  3933.16  3872.38  2.50726
59  31  1603.29  43.3485  76.7942  173.056  292.821  89.0618  230.861  277262  173.581  40.5482  9.39396  9.7016  23.1045  31.6749  11.6239  22.6375  3813.8  3753.33  2.40473
59  32  2581.28  45.002  96.6367  189.549  255.686  66.1618  308.43  295290  203.543  51.0044  9.2171  10.6643  25.4488  32.3021  10.5599  25.7496  3938.84  3874.91  2.58377
59  33  2582.67  59.7255  66.5702  263.579  271.92  63.8963  323.644  337184  41950.3  51.3211  10.3997  9.78287  25.4311  32.4501  10.7738  25.0348  3950.47  3887.56  31.717
59  34  2384.14  57.9477  75.6838  180.238  255.106  54.6642  322.776  287551  220.854  49.0145  9.60447  9.92381  23.1231  31.4051  10.5971  24.6963  3872.05  3809.6  2.4461
59  35  2669.99  53.0556  80.6821  239.73  305.262  67.3778  259.932  288499  196.611  52.1453  9.95317  10.431  24.7919  31.955  10.5687  23.5054  3876.94  3814.09  2.78592
59  36  2519.92  42.4926  82.9094  202.899  294.64  63.6453  254.386  315103  35919.6  50.599  9.40811  9.75682  23.6891  30.698  10.7747  23.3319  3819.73  3759.81  24.9117
59  37  1795.69  48.5762  65.1089  194.719  282.929  55.9543  269.167  232261  136.788  42.867  9.09338  9.38994  21.1854  27.4927  9.92123  21.7979  3460.58  3413.63  2.24547
59  38  2839.14  50.8041  73.2018  160.644  230.328  60.507  234.197  274623  205.807  53.5329  9.57511  9.63746  22.0975  31.1676  10.209  21.641  3771.98  3711.7  2.34701
59  39  2786.03  45.3757  96.4555  169.29  236.981  82.2124  279.557  286978  26746.6  53.1732  9.13733  10.2998  21.2743  28.0629  11.2108  21.946  3691.03  3637.87  15.8586
59  40  3516.87  43.9435  85.9499  104.606  201.018  59.5033  276.99  274550  178.886  59.8675  9.63754  9.91669  22.5132  29.748  10.4365  24.6928  3773.14  3712.65  2.3394
59  41  3413.7  44.1785  80.7178  173.933  213.921  59.8929  271.917  274855  191.718  58.7269  8.96633  10.2777  22.9039  31.6242  10.3335  22.2554  3778.29  3716.43  2.66999
59  42  3758.36  72.4645  72.8398  199.537  300.425  52.2139  239.226  279135  198.867  61.5711  10.4507  9.51266  23.2147  31.655  10.0062  22.4274  3799.11  3736.4  2.76237
59  43  3909  67.8317  82.1339  194.647  369.149  78.7136  251.522  319688  37368.1  62.7277  10.2837  9.81099  23.5487  31.5136  11.0888  23.3187  3840.09  3779.41  26.6209
59  44  4115.31  45.1884  89.0957  226.442  216.537  81.1433  290.574  281384  216.816  64.7383  9.38433  9.99909  22.7412  30.9501  10.8147  22.9756  3809.86  3748.13  2.77957
59  45  4264.23  62.2694  104.118  162.935  253.296  61.067  300.819  282179  192.485  65.7618  10.3587  10.8772  22.5566  28.7213  10.8169  24.2648  3826.52  3766.66  2.56078
59  46  2493.94  42.6537  52.9929  213.344  235.438  64.2668  172.344  236495  150.565  50.2046  8.95688  8.84378  21.616  28.0747  9.86914  18.857  3475.55  3426.78  2.22239
59  47  4465.23  56.7587  89.6855  547.917  430.832  73.097  284.687  336791  46031  67.1859  10.3346  10.4223  30.4818  36.5269  11.5655  24.4081  3913.5  3848.51  38.334
59  48  2408.32  42.1798  60.844  198.644  333.269  58.0661  180.993  237267  19548.2  49.2611  9.00047  9.11745  19.8215  27.8341  9.9624  18.4673  3330.89  3284.3  10.7201
59  49  4063.59  60.9653  72.4458  119.196  338.261  69.5886  246.752  289976  234.327  64.1984  10.5636  9.97226  21.4171  30.2165  10.6856  22.3221  3861.24  3795.21  3.05787
59  50  3046.81  40.3067  72.326  152.125  288.588  92.1588  245.41  267440  216.236  55.4384  8.93455  9.37323  20.7406  30.2314  10.6831  21.1246  3698.95  3638.41  2.71886
59  51  3848.39  66.2532  75.7478  170.336  226.04  81.0553  246.623  325751  42943.3  62.375  9.8671  9.41527  21.8527  29.6553  10.7379  21.6872  3828.63  3765.39  34.5561
59  52  2238.77  44.3944  55.8384  176.033  276.893  69.06  161.907  210588  14170.8  47.4904  9.09416  8.75279  19.1448  26.0649  9.84783  17.6114  3149.33  3107.45  6.75047
59  53  4253.55  59.3756  88.1379  177.228  231.112  61.0794  260.304  288823  213.507  65.4361  9.83627  10.1936  22.1039  30.9211  10.4975  22.4956  3861.05  3796.69  2.96155
59  54  2668.34  37.766  57.1203  190.008  293.713  52.0166  225.626  225750  191.417  51.9577  8.80796  8.97083  19.6419  25.4221  9.79257  19.5874  3372.21  3318.72  2.50652
59  55  4445.84  68.4584  87.7976  239.868  225.322  79.0497  270.197  325432  48192  66.9086  10.1812  10.0291  22.323  29.3644  10.7376  21.8241  3789.39  3723.51  44.1426
59  56  1992.36  40.472  45.1823  153.341  190.957  41.6114  93.2014  158843  76.582  44.8402  8.9565  8.70277  16.9812  20.2662  9.10805  13.5885  2806.62  2774.76  1.63439
60  0  1246.32  155.756  2221.09  22823.2  1411.42  83.1474  534.693  210777  157.096  35.8618  14.7792  47.7775  155.894  49.312  13.5254  41.643  3263.52  3214.38  1.94083
60  1  1374.81  140.164  2048  23216.9  1621.58  85.4094  614.848  239569  28116.7  37.6356  14.4518  46.1067  156.716  49.9569  13.2489  41.594  3286.08  3235.04  20.3109
60  2  1120.8  214.069  2229.49  23034.5  1674.36  94.3899  521.348  211451  19211.2  34.2426  16.8635  47.9022  156.003  49.474  12.5905  40.0762  3121.19  3076.89  11.0776
60  3  1592.5  106.382  2157.09  22930.4  1657.57  78.2728  539.054  220558  176.904  40.3954  13.4219  47.4348  156.12  50.8834  14.5948  41.7373  3340.98  3286.91  2.06775
60  4  1258.41  250.984  2327.36  23924.7  1700.82  90.527  642.872  246391  28703.1  36.3161  18.5616  49.4082  159.442  51.6079  14.221  42.684  3329.99  3278.54  20.6864
60  5  1558.87  175.796  2332.81  24662  1576.22  92.0066  734.844  226254  168.603  40.1515  16.0821  49.2668  162.156  51.5583  13.7122  45.0192  3381.62  3326.52  2.11984
60  6  1504.33  194.562  2710.41  25625.5  1708.5  155.26  711.324  194016  159.729  39.3108  16.2968  52.8507  164.364  50.6379  15.6307  42.6874  3112.42  3064.23  1.97276
60  7  1630.6  169.299  2415.58  25431.3  1774.35  107.22  718.496  238528  29765.6  40.8959  15.4565  49.9509  164.01  52.2447  14.2515  43.5444  3249.33  3197.06  22.672
60  8  1142.56  197.049  2392.3  24151.9  1637.52  104.201  731.627  215670  171.91  34.7681  16.5603  49.7401  160.066  49.9655  14.1395  44.2576  3296.6  3244.4  2.1334
60  9  1649.93  160.979  2116.48  23700.5  1639.92  84.3511  566.745  246451  28335  41.1076  14.8986  46.6406  158.387  51.0297  12.1144  40.8041  3316.01  3264.47  19.8948
60  10  1261.46  129.041  2122.63  23579.7  1539.42  50.2996  519.89  208726  170.945  36.1489  13.9815  47.0081  158.183  50.1474  12.0417  40.6223  3245.97  3193.79  1.93256
60  11  1482.53  137.67  1808.99  22101.6  1432.71  83.9288  495.056  211016  244.922  38.8964  13.7821  43.0179  153.152  48.2813  12.3097  39.9562  3275.88  3220.56  2.03201
60  12  1676.99  172.25  2351.79  24784.5  1616.84  63.8683  582.841  247609  33450.8  41.4457  15.4638  49.2409  162.206  51.1132  13.167  42.8767  3300.92  3246.44  27.5948
60  13  1661.94  163.061  2127.24  25023.1  1458.41  88.4422  587.886  217931  166.622  41.2397  15.1445  46.9499  163.09  50.5034  13.7186  43.011  3306.41  3253.79  1.87414
60  14  1455.48  208.485  2383.96  25407.6  1636.5  80.7625  556.329  218296  294.515  38.7483  16.8799  49.7032  164.194  51.7613  14.199  42.8429  3294.73  3242  2.00329
60  15  1595.1  83.1957  1760.96  22464  1506.35  60.1155  428.795  223495  174.379  40.5865  12.1241  42.8955  154.673  50.1601  12.2617  39.742  3367.71  3313.94  2.12622
60  16  1269.71  181.603  2056.5  23403.4  1545.58  81.8144  573.391  219354  174.495  36.1998  15.9128  46.2489  157.513  50.0307  13.4901  41.2988  3332.43  3276.3  2.06718
60  17  1682.41  82.6203  1810.28  22869  1513.38  79.0559  599.221  224044  163.755  41.7303  11.9254  43.2675  155.839  49.0873  13.6998  41.6957  3367.38  3315.32  2.17561
60  18  1451.89  173.316  2029.65  22483.8  1508.32  99.8383  472.042  222185  174.203  39.0391  15.7154  45.7841  154.556  49.6405  12.83  39.7219  3357.35  3303.87  2.12621
60  19  1936.1  87.1413  1534.22  18926.7  1471.86  75.2592  534.028  230917  171.301  44.2791  11.3893  39.5372  142.091  47.6898  12.4507  39.87  3418.26  3365.07  2.08815
60  20  1687.06  116.859  1748.65  20311.8  1561.15  76.7858  495.81  231661  186.846  41.4691  12.9657  42.2649  146.738  48.9582  11.8295  38.163  3420.56  3365.04  2.1893
60  21  2360.85  95.1232  1640.57  21537.7  1578.27  84.1016  477.226  251276  164.661  48.9897  12.4797  41.135  151.828  52.1116  12.4497  40.0433  3581.96  3527.59  1.93745
60  22  2143.08  165.494  1798.55  27153.2  1737.48  93.7823  613.199  324821  41728.7  46.7933  15.5126  43.1322  170.638  57.1369  14.7417  45.9991  3798.05  3736.5  32.2929
60  23  2707.84  150.587  2560.04  32777.5  1915.64  119.076  819.883  311813  224.177  52.894  16.0989  51.7318  187.169  60.9461  17.4571  51.3025  3997.16  3934.82  2.3771
60  24  1570.45  479.648  4411.8  22475  1089.73  88.2595  760.681  220008  177.989  40.5578  24.5185  67.3041  154.999  46.8202  13.7161  44.7507  3361.04  3304.26  2.24123
60  25  789.061  75.9805  211.626  951.977  225.777  61.77  201.787  262918  23139.6  28.3941  10.0456  14.8358  38.758  30.461  10.1357  24.2433  3520.62  3471.4  12.66
60  26  678.889  42.2084  75.5235  425.893  350.177  64.7708  195.92  229721  140.606  26.3473  8.73335  9.41473  26.934  28.5663  10.1415  20.6594  3443.13  3394.87  1.80423
60  27  1067.5  38.748  93.5641  452.954  252.084  72.0134  207.348  264928  189.762  32.8708  8.7727  10.3044  27.6709  31.1223  10.8536  21.6371  3704.98  3644.7  2.31965
60  28  2577.3  62.9327  134.836  305.534  221.006  87.4051  292.258  330916  254.573  51.1026  9.98666  12.2446  28.8019  34.4973  11.8702  25.9992  4168.91  4102.24  2.37175
60  29  1315.09  67.5557  96.9045  329.846  316.638  70.4193  290.101  287527  183.056  36.5766  9.58252  10.2355  27.5024  32.9781  10.3743  24.9601  3878.03  3819.72  2.23673
60  30  2073.65  89.2065  107.831  266.166  324.546  67.6172  301.077  300099  186.575  45.7881  11.3053  10.6947  26.7957  32.8831  11.2106  25.8052  3965.07  3903.66  2.18497
60  31  1317.43  29.4064  57.2493  271.193  214.205  57.0359  241.847  223108  11.901  36.4376  8.76745  9.27723  22.8204  27.98  9.64806  20.7501  3373.49  3331.46  1.54358
60  32  2602.19  46.8579  89.9347  324.858  325.123  85.772  341.628  300957  239.385  51.2379  9.11093  10.2625  25.14  32.3157  10.5599  24.0856  3961.94  3899.33  2.5196
60  33  2395.11  48.5043  103.597  216.404  225.76  64.7239  296.259  289102  162.557  49.3997  9.55416  10.6963  24.968  30.4076  11.4139  24.6536  3872.69  3818.49  2.11214
60  34  2540.32  59.0446  94.6782  220.55  232.481  74.0889  244.426  291835  21.1402  50.8523  10.3681  10.4718  25.1974  31.7943  10.5039  23.548  3897.29  3835.55  2.38781
60  35  2280.41  44.804  73.7771  157.43  275.711  80.806  188.21  272779  149.36  48.0676  9.67165  9.89198  22.9333  31.0034  11.2919  21.8182  3764.6  3710.01  1.93513
60  36  2415.58  74.4615  79.0944  147.192  247.548  61.1138  268.335  307728  33171.6  49.5104  10.2779  10.1308  23.5229  31.8195  10.2666  24.0571  3791.67  3733.87  21.5677
60  37  1798.49  45.8255  66.7168  184.391  241.083  58.9736  207.162  271972  28442.6  42.6075  8.93386  9.48353  22.4074  27.5913  9.73753  21.3046  3555.19  3502.32  18.1392
60  38  2706.8  60.3005  78.4684  180.297  240.822  60.121  288.276  271834  177.007  52.291  9.8742  9.87539  22.8965  30.0538  10.2825  23.3431  3757.74  3698.04  2.31005
60  39  2199.57  36.7747  78.6033  202.111  251.757  63.4103  272.684  245725  7.89332  47.1525  9.22946  9.9458  21.7848  29.5892  10.2402  22.1584  3559  3506.72  2.03319
60  40  3538.77  40.2429  74.8186  163.055  289.122  56.2977  283.714  311043  38685.8  59.6815  9.42424  9.56575  20.8176  28.8471  10.208  22.7911  3752.71  3692.41  29.2778
60  41  3266.02  56.0628  70.5961  191.198  297.631  67.3543  310.302  267475  165.652  57.4152  9.85755  9.38964  22.4719  28.3737  10.8425  24.0506  3714.85  3660.73  2.18227
60  42  3773.58  45.0731  74.6826  160.656  285.362  78.2029  321.739  276039  223.322  61.9658  9.40002  9.70242  21.5319  30.4406  10.8067  23.3957  3769.21  3711.63  2.40426
60  43  4117.24  61.4027  88.2441  232.745  211.168  82.263  326.326  286901  166.2  64.3388  9.88018  9.96138  23.4672  30.1764  11.2314  24.2632  3854.73  3797.53  2.05151
60  44  4213.46  76.2013  79.405  215.197  265.754  75.8261  250.56  283700  280.842  65.1158  10.1924  9.6647  22.7864  30.2854  10.2806  22.0121  3813.52  3750.17  2.81267
60  45  4409.65  43.4444  90.5009  199.279  234.346  71.2423  298.576  318188  37275.8  66.9173  9.87016  10.378  21.6944  31.8691  10.9461  22.8466  3827.71  3767.86  26.5212
60  46  2241.02  50.3774  57.2871  124.733  211.461  55.5394  214.758  214889  126.2  47.5072  9.11991  8.78392  18.7196  26.4303  9.35305  19.3838  3291.77  3246.53  1.89796
60  47  4608.49  50.8568  83.8712  400.148  366.447  74.3417  226.946  295545  348.974  68.2704  10.0612  10.2901  28.7949  36.4859  11.1346  23.878  3924.85  3859.23  2.56255
60  48  2921.51  44.0957  55.3145  257.435  336.639  75.1414  217.091  291452  42388.8  54.1964  9.15016  9.29916  24.2652  31.1845  10.4966  21.856  3578.54  3516.79  37.7481
60  49  4002.76  42.2046  89.3902  263.502  267.698  101.272  342.008  292800  266.553  63.7779  9.90403  10.8393  23.0427  30.9923  11.1804  23.5604  3884.32  3821.89  2.74259
60  50  2563.39  50.4067  64.8212  114.08  235.544  74.9854  260.449  230212  145.375  50.8214  9.13245  9.30124  17.505  27.5  10.4611  19.8801  3410.69  3364.61  1.93578
60  51  4125.77  61.0868  78.3426  166.823  321.048  80.2282  346.498  286503  268.341  64.7236  10.5623  9.54288  22.07  30.0422  10.4475  24.0601  3833  3769.88  2.58437
60  52  2503.3  43.2937  61.9558  145.756  273.295  54.3186  230.235  234626  208.801  50.2256  8.8773  8.77452  19.63  26.8026  9.82839  20.8157  3441.8  3380.07  2.59951
60  53  4278.02  58.3187  90.3627  170.123  222.251  80.6458  267.664  287933  249.932  65.8378  10.3589  10.8378  22.7481  30.8322  10.8669  23.1847  3840.7  3779.96  2.63997
60  54  2853.38  43.8202  53.7878  131.526  185.44  69.6936  171.136  225444  213.206  53.5779  8.96786  8.82811  17.8992  23.5826  9.99092  17.6422  3359.42  3306.79  2.14833
60  55  4558.08  59.0127  74.235  160.283  214.815  67.4274  235.362  279738  322.647  68.1558  11.007  9.38822  21.1412  29.0614  10.3946  21.4702  3782.64  3717.17  2.80254
60  56  2019.47  38.7686  49.8902  144.691  202.133  52.8241  141.217  178634  169.993  45.1767  8.73511  8.43705  17.046  24.4607  9.63051  15.8758  2998.05  2943.52  2.20604
61  0  1113.09  199.281  2375.1  24053.1  1564.74  61.3565  707.938  204206  173.469  33.9688  16.2345  49.4515  159.807  49.6651  12.8157  44.2655  3208.2  3155.71  2.16368
61  1  1242.85  146.758  2165.51  24043.9  1641.76  83.4496  633.324  209925  159.271  35.9442  14.7435  47.6575  159.706  51.0042  14.3758  42.8541  3265.59  3211.83  2.15588
61  2  1136.29  176.625  2304.43  23523  1792.75  93.1833  677.014  186033  162.116  34.3732  15.9694  48.8638  157.517  49.2147  13.5818  42.6364  3074.25  3026.46  2.04778
61  3  1624.08  117.616  2182.72  22471.5  1473.48  71.5806  518.752  251273  33924.9  40.8251  13.601  47.5305  154.752  49.7116  14.1691  41.8106  3338.41  3283.55  28.0158
61  4  1372.11  275.016  2603.53  25089.7  1813  94.5724  654.037  223417  180.938  37.6343  18.6881  51.6718  163.083  52.3874  13.0336  43.683  3364.36  3310.94  2.26693
61  5  1567.84  203.639  2475.27  25673.6  1612.42  94.8064  634.205  229682  203.46  40.2374  17.0601  50.8395  165.502  52.6834  15.2335  44.773  3417.12  3357.73  2.37153
61  6  1430.17  230.024  2858.51  27155.5  1753.81  56.4783  677.369  195244  154.084  38.5704  18.2081  54.62  169.479  51.7693  13.9063  44.7922  3130.26  3082.19  2.02772
61  7  1446.1  163.472  2518.18  25297.4  1730.46  113.051  707.555  201500  160.019  38.5838  15.2965  51.1028  163.423  50.4586  14.3112  43.2878  3172.31  3121.34  2.15024
61  8  1233.12  276.655  2711.58  25630.7  1682.17  115.765  685.551  219877  198.972  35.7116  18.6861  52.6979  164.564  51.3125  13.1342  42.6497  3332.56  3276.72  2.41002
61  9  1499.31  192.445  2068.26  23283.8  1641.68  120.043  550.173  218509  171.498  39.2697  16.0793  46.1464  157.092  50.8608  13.4133  40.2692  3325.82  3270.63  2.27012
61  10  1247.76  223.828  2376.35  25291.1  1731.11  99.9006  730.463  242286  34188.2  35.9634  17.3698  49.5914  163.655  50.9966  13.4174  44.702  3255.8  3201.09  29.7814
61  11  1503.15  142.446  2032.79  23666.2  1453.9  87.2502  620.06  209410  172.311  39.3512  14.5474  46.0612  158.738  49.3715  14.1433  43.2361  3261.9  3206.5  2.23426
61  12  1569.84  142.541  2125.27  24062.5  1723.45  99.7148  677.535  242902  31380.4  40.136  14.4822  46.8899  159.595  51.5306  13.0333  42.3546  3268.63  3215.5  24.9012
61  13  1596.62  143.2  2193.38  25141.7  1834.96  105.32  838.08  244188  31831.9  40.4303  14.2759  47.5017  163.175  51.7633  12.7751  45.5746  3282.09  3228.91  25.685
61  14  1356.29  193.331  2353.23  26145.5  1742.72  97.8951  734.734  213877  170.736  37.4664  16.4348  49.521  166.413  52.1095  14.3184  44.6303  3295.92  3240.58  2.22145
61  15  1629.58  102.533  1930.38  23254.1  1553.18  127.542  704.065  219339  169.833  40.925  12.9421  44.699  157.289  50.4471  14.2198  43.0149  3326.46  3271.08  2.18728
61  16  1321.09  216.188  2223.1  23123.4  1712.94  86.6003  604.357  239488  28169.9  36.8705  16.7665  47.6623  156.528  50.1754  12.9491  41.6912  3273.16  3222.21  20.4527
61  17  1535.62  111.565  1806.66  22393.2  1537.41  95.0281  642.535  251009  33206.1  39.6766  13.2519  43.1499  154.44  49.4266  13.4421  42.6376  3335.36  3281.1  27.0783
61  18  1540.71  124.687  1894.96  22522  1471.28  57.8185  645.051  220054  180.381  39.8017  13.7809  44.4826  154.937  49.4077  12.2922  43.1986  3334.58  3280.49  2.22976
61  19  1805.16  79.7479  1625.08  20645.3  1547.65  81.9833  524.427  226102  174.047  42.8457  11.0718  40.7496  148.494  49.9771  13.1681  40.6098  3389.29  3335.03  2.2614
61  20  1430.19  161.896  1631.58  19701.9  1524.04  79.675  366.004  220963  175.685  38.1967  14.1181  40.5988  144.795  48.9134  12.8784  37.1918  3339.48  3286.21  2.15431
61  21  2245.47  83.9879  1638.15  19863.7  1562.89  114.169  482.123  240594  191.825  47.7161  11.2406  40.8388  145.828  51.1185  12.7546  39.2477  3488.53  3432.33  2.37152
61  22  2042.64  174.062  1813.99  25172.7  1784.49  89.6508  516.629  271586  194.976  45.7354  15.7589  43.4184  164.099  56.0731  13.0071  42.9911  3710.21  3650.48  2.2958
61  23  2689.54  123.369  1849.15  28721.1  1865.51  96.182  627.985  297568  205.552  52.4126  14.5089  44.437  175.249  59.2405  17.1233  46.2004  3888.13  3828.39  2.20263
61  24  2272.8  503.236  5408.38  36932.7  1816.87  125.134  934.649  272801  258.926  48.8145  26.1784  75.2479  198.403  60.3598  19.3686  53.2525  3730.21  3666.65  2.84339
61  25  844.843  110.573  915.826  3981.57  318.342  93.4657  338.585  222568  146.674  29.3352  11.9956  30.5906  67.6957  32.1962  11.3536  27.661  3370.67  3321.02  1.69896
61  26  478.871  31.2008  75.769  418.816  286.059  59.4785  236.666  222572  20398.1  22.1007  8.32873  9.96787  26.4878  27.1527  10.3179  21.4175  3217.88  3172.03  11.8014
61  27  985.7  57.6054  112.443  478.999  325.82  71.5047  326.807  248891  164.17  31.8825  9.41191  11.1807  27.9603  29.8822  10.1949  23.8786  3578.74  3523.77  2.18356
61  28  2406.36  87.5406  107.212  434.09  358.273  68.5159  291.715  324667  296.846  49.3223  11.1898  11.5422  29.8213  34.559  11.2216  25.7848  4131.42  4065.78  2.62151
61  29  1203.81  67.0003  82.3092  242.608  324.042  67.4971  260.661  304980  31807.1  34.9296  9.77429  9.76833  25.4481  31.1453  10.5788  24.0611  3781.29  3724.81  20.237
61  30  2202.96  49.0623  105.157  277.09  381.834  61.7047  258.544  345961  39988.4  47.684  9.73337  10.928  26.6121  33.2922  10.4034  24.3594  4022.76  3960.31  27.7864
61  31  1339.65  44.1928  75.8412  282.938  296.163  63.508  224.153  241381  30616.7  36.7782  8.80156  9.58979  22.4247  27.4686  10.1299  19.7994  3302.52  3249.89  23.8705
61  32  2622.08  56.8712  85.2826  202.613  326.295  71.38  301.841  341529  43931.4  51.5302  9.93742  10.1735  25.1877  33.2397  10.3467  25.1614  3964.53  3900.07  34.0745
61  33  2003.06  69.6556  85.6807  235.45  291.527  76.6567  245.412  299016  29102.8  45.0374  10.2898  10.1909  25.3425  30.2897  11.1879  23.796  3750.27  3695.71  17.6243
61  34  2705.42  46.5742  102.408  207.671  322.162  76.6032  278.536  294058  206.512  52.2297  9.3932  10.666  24.2385  32.1837  10.8537  23.9104  3916.09  3852.35  2.71048
61  35  2164.16  47.0701  84.9055  243.108  264.539  86.2239  270.671  295166  32577.1  46.8336  9.35568  10.0087  23.0356  29.5815  10.6851  21.8684  3711.9  3655.31  21.8382
61  36  2331.69  43.5701  76.4608  344.303  261.384  87.8511  331.065  277880  187.315  48.8978  9.11119  9.50562  24.3599  29.4809  10.4818  22.8119  3830.84  3768.74  2.46502
61  37  1616.53  49.5041  69.736  162.262  302.445  67.3466  270.014  268156  29241.4  40.7083  9.29242  9.11588  21.227  28.7764  10.3306  22.0668  3524.15  3470.37  19.4338
61  38  2599.53  50.2849  79.9631  160.528  227.054  76.6849  239.877  270856  173.08  51.4652  9.52965  9.5616  22.2198  31.4605  10.4562  22.0608  3756.35  3697.34  2.2004
61  39  1591.74  32.8878  59.7314  178.814  272.614  75.8573  257.832  243156  21645.6  40.1175  8.76579  9.00598  19.8399  26.9639  10.4622  20.5967  3395.13  3344.14  12.2033
61  40  3461.38  47.8559  95.2107  184.957  273.066  62.5255  297.361  310843  40128.2  59.3754  9.98695  10.7208  22.3098  30.5509  10.0478  22.8994  3761.2  3699.94  31.6246
